3903,36031,5,38109,18,38133,2,38169,72,40328,1,41385,1,41415,35,44672,19,
3904,34981,33,37043,2,37195,3,38109,11,38133,23,38169,67,39253,2,42509,1,
3905,33911,10,38109,3,38133,53,38169,5,40324,15,41415,1,42509,8,42565,2,44677,2,44717,1,46800,25,50363,6,
3906,33911,23,36031,1,36076,2,37107,7,38133,1,40324,1,42509,37,44672,7,44695,8,44717,24,46800,36,
3907,33911,7,37107,30,40324,13,41462,25,42565,4,43605,2,44695,46,44717,24,44739,2,
3908,33911,12,36076,5,37107,11,41454,3,41462,6,42509,4,44695,14,44717,3,44739,69,46808,12,47764,2,
3909,31806,1,33911,2,41454,1,41462,15,41496,2,43605,9,43640,3,44739,96,44752,6,
3910,35021,1,36076,2,38178,11,41462,69,43605,43,43640,21,44739,11,
3911,38178,18,40364,12,40378,24,41462,25,41496,1,42603,36,43605,23,43640,8,
3912,40364,30,41462,102,42603,2,44783,4,
3913,41531,8,42603,127,
3976,38109,2,38169,1,40304,9,40307,2,40328,122,47734,3,
3977,38109,22,39253,25,40307,16,40328,36,41385,4,41415,1,43561,21,
3978,38133,4,38169,1,39253,13,40328,2,41415,44,43561,1,45728,77,
3979,36031,2,38133,2,38169,50,39253,20,40324,22,41385,7,41415,12,43561,38,44672,2,
3980,38133,25,38169,66,39253,4,40324,31,41385,2,41415,2,44672,5,45728,2,50363,1,
3981,33911,2,36031,2,37043,48,38133,15,38169,4,40324,16,44677,15,46800,8,50363,36,
3982,33922,17,37043,19,37107,3,40304,23,44672,1,44695,11,46800,49,
3983,33922,19,37043,1,37107,16,38169,2,41462,2,44695,88,46800,1,47764,17,48685,3,50363,1,
3984,33911,1,37107,6,38178,14,40378,10,41462,1,42509,1,43605,7,44695,13,44717,16,44739,7,47764,51,
3985,41462,34,41496,8,43605,9,43640,3,44717,12,44739,27,44752,41,47764,12,
3986,38178,14,40378,2,41462,48,43605,3,43640,32,44739,5,44783,34,
3987,38178,9,40364,6,40378,1,41462,53,41496,40,43640,22,44783,1,
3988,40364,3,41462,1,41496,39,44783,110,
4050,44547,130,
4051,44547,4,44593,89,45669,43,45735,4,46679,1,
4052,44593,16,44672,34,45735,79,
4053,40304,8,40328,1,44593,60,44672,17,45669,21,48603,25,
4054,38169,10,40304,47,40307,3,40328,11,43506,49,43561,2,47673,1,48603,15,
4055,38169,39,40304,2,40328,58,41385,1,42470,3,43506,1,43561,2,45728,3,
4056,38109,4,38169,33,39253,9,40307,35,40328,18,41385,2,41415,1,43506,1,43561,27,45728,18,47734,3,
4057,38169,25,39253,17,40307,12,40328,1,41415,10,43561,31,45728,10,46709,3,47734,11,
4058,38109,37,38169,7,43561,49,44672,29,45728,2,47734,12,
4059,37043,19,38133,8,38169,2,39243,6,40304,27,40324,4,43561,42,44672,46,45728,7,46760,1,
4060,37043,34,40324,1,43561,6,44677,3,46760,9,46800,81,47764,2,
4061,33922,2,37107,3,44695,19,46709,7,46760,3,46800,111,
4062,37107,7,40378,8,44695,81,44717,5,46800,22,47764,1,48685,3,48725,2,50363,12,
4063,40378,33,41462,81,44695,7,44717,6,47764,2,48725,4,
4064,37107,1,40378,18,41462,24,41496,6,43605,1,43640,13,44717,1,44739,27,44752,25,44783,4,47764,3,
4065,38178,18,40378,7,41462,46,41496,2,43640,29,44783,27,
4066,41454,15,41462,1,41496,89,42594,1,43640,22,46808,1,
4067,40364,31,41496,16,44783,95,
4126,40304,50,42509,12,44547,63,44593,3,45704,15,48601,1,48603,3,
4127,40304,1,42509,42,43506,5,44593,7,45704,1,46617,12,47673,3,48601,24,48603,29,50251,4,
4128,40304,4,43506,22,43561,1,44672,16,45704,1,45735,17,46617,25,47673,25,48601,18,48603,14,
4129,38169,12,40304,20,40328,2,43561,17,44593,1,44672,23,45669,1,46617,1,47673,19,48601,7,48603,36,
4130,38169,15,40307,15,43561,21,45735,8,47673,54,48603,21,
4131,38169,62,40304,14,40307,28,40328,1,43561,33,46709,8,47673,12,
4132,38169,50,40307,18,40328,1,43506,2,43561,37,44672,3,46709,33,48603,4,
4133,38169,2,39253,19,40307,1,43561,51,44672,2,45728,11,46709,58,47687,3,47734,1,
4134,38109,7,38169,23,39253,24,40307,1,43561,53,44672,12,46800,6,47734,6,
4135,37043,1,42532,1,43561,40,44672,34,45728,1,46760,10,46800,4,47734,35,
4136,42532,24,43561,69,46800,17,47734,5,50363,16,
4137,40324,5,44695,2,46709,3,46800,88,48700,1,48725,3,50363,32,
4138,40324,24,43605,22,44695,15,44717,9,46808,6,47764,1,48685,8,48725,49,
4139,40378,26,41462,22,43605,35,43640,3,44717,1,44752,6,46808,13,47739,1,47764,16,48725,11,
4140,40378,2,42565,5,43640,3,44739,57,44746,30,44752,18,46808,9,
4141,40378,23,41462,18,43605,3,43640,44,44746,14,44783,35,46808,10,
4142,41496,10,42565,5,44776,3,44783,5,46808,119,
4143,43640,5,44746,18,44783,135,
4196,40304,1,42509,13,44547,22,44672,3,45669,8,45672,2,45704,2,46617,70,47635,5,47639,4,48601,1,
4197,42509,5,44672,76,45669,14,45735,2,46617,12,46679,8,48601,2,48603,5,50251,2,
4198,43561,7,44672,30,45704,21,46617,17,46679,1,48601,32,48603,14,
4199,40304,10,40328,1,43561,53,44593,2,44672,19,45704,45,45728,2,46617,1,48603,17,51056,1,
4200,40304,19,40307,2,43561,27,44672,1,45704,8,45728,2,46617,25,47673,1,47687,2,48603,53,
4201,38169,8,40307,15,43561,35,45728,18,47673,9,47687,3,47734,3,48603,37,
4202,40304,1,40307,15,43561,64,47673,1,47687,12,47734,44,
4203,43561,31,45728,6,46709,4,46800,1,47687,47,47734,35,
4204,38169,1,39253,1,43561,73,45728,30,46800,33,47734,4,
4205,38133,1,43561,12,46800,98,47734,31,47764,1,
4206,42532,20,43561,6,46800,80,47734,12,47764,9,48700,1,50358,1,50363,4,
4207,43561,5,44695,4,46800,38,47739,5,48685,4,48700,24,50358,33,50363,24,
4208,40324,12,43605,4,44695,4,46800,14,47739,17,47781,1,48685,46,48700,2,48725,31,50363,4,
4209,41462,1,43605,25,44746,5,46808,1,47739,52,48685,1,48725,55,
4210,44746,97,44752,10,45793,7,46808,9,48725,1,
4211,40378,34,41462,53,42594,19,43605,1,43640,22,45793,21,
4212,41496,14,42594,49,43640,10,44776,43,44783,4,46808,12,47781,20,
4213,44746,80,44783,60,
4264,45633,2,46617,30,46653,30,47541,69,47559,2,
4265,45633,5,45652,8,45672,2,46617,95,47559,1,48564,3,48603,21,
4266,42509,1,44547,17,44596,5,44672,5,45652,1,45669,6,45672,35,46617,38,47635,1,47673,22,48601,2,48603,3,
4267,42509,8,44596,28,44672,34,45669,21,45672,1,45704,3,46617,19,47635,8,47673,3,48603,10,50251,4,
4268,44672,11,45669,36,45704,15,47639,29,47673,1,48603,40,50251,4,51056,10,
4269,43561,4,44634,1,44672,30,45669,3,45704,9,47639,26,47673,40,48603,4,51080,3,
4270,40328,5,43561,1,44634,6,45669,5,45704,15,46617,1,47673,14,47734,1,48603,30,51080,54,
4271,40307,4,43561,16,44634,1,45704,41,45728,2,47734,6,48603,19,51080,26,51117,3,51851,5,
4272,40307,5,45728,30,46709,1,47734,36,48603,1,51080,1,51117,32,51851,24,51887,1,
4273,43561,5,45728,2,46709,10,46800,5,47687,1,47734,77,48603,11,50297,3,50315,11,
4274,43561,133,47734,17,50315,4,51117,1,51851,1,
4275,43561,20,44672,1,45728,3,46800,27,47734,74,51155,1,
4276,46800,103,47734,29,50358,4,
4277,47781,12,48685,1,48700,78,48703,1,50358,47,51175,1,
4278,46800,2,47739,54,47781,1,48685,9,48700,57,
4279,44746,2,44752,6,47739,86,47781,9,48685,6,48700,7,48725,17,49574,3,
4280,41462,1,44739,1,44746,2,45793,1,47781,73,48725,33,49574,19,
4281,40378,4,41462,51,43640,1,44776,9,45793,29,48725,1,49574,10,
4282,44776,127,49582,7,
4283,43640,2,44746,23,44776,5,44783,16,47820,56,
4284,44746,1,44783,1,47820,137,49582,2,
4332,45672,34,46617,13,46653,27,47541,4,47559,51,
4333,44672,1,45652,32,45669,3,45672,4,46617,57,47673,3,48564,41,48603,6,
4334,44547,1,44596,1,44672,6,45633,1,45669,2,45672,34,46617,21,47635,4,47673,29,48603,48,
4335,42509,2,44596,29,44672,11,45652,10,45669,11,45672,1,47635,2,48603,38,50251,25,51056,3,51833,1,
4336,45669,8,45704,29,46679,12,47639,2,48603,2,50251,43,51056,35,
4337,45704,8,46679,11,47639,32,47673,12,51056,62,
4338,44634,28,45704,2,47673,56,48603,10,49388,13,50251,1,51056,26,51080,15,
4339,45728,29,47639,1,48603,59,49473,12,51080,24,51117,3,51851,6,
4340,47734,2,50297,8,50315,6,51080,55,51117,25,51851,30,51887,12,
4341,43561,34,47734,3,48603,5,50297,26,50315,42,51117,4,
4342,43561,38,47734,26,50315,49,51080,2,51155,7,51851,2,
4343,43561,1,46800,11,47734,48,49516,6,50315,4,51155,79,
4344,46800,5,47734,109,48703,2,49516,9,
4345,47739,1,47764,4,48700,1,48703,46,50358,42,50374,22,51155,20,51175,12,
4346,47739,22,47764,26,47781,44,48700,6,50374,1,51155,46,51175,3,51966,2,
4347,43605,1,46808,7,47739,34,47764,1,48685,3,48725,66,51175,3,
4348,45793,6,47781,24,48725,53,49574,42,50432,6,
4349,41462,5,45793,56,47781,15,49574,70,50414,2,50432,1,51175,2,53441,1,
4350,44776,1,47781,8,47798,85,50432,25,53441,20,
4351,44746,1,44783,67,47798,26,47820,9,48740,44,
4352,47820,46,48764,8,49582,81,
4395,49322,74,50158,36,50187,20,
4396,47541,3,49337,94,49350,2,50158,8,52493,13,
4397,45633,3,45652,39,45672,9,46617,5,46653,22,47541,25,47559,20,
4398,44672,1,45633,58,45652,22,45672,10,46617,46,46653,2,48564,2,48603,4,50158,1,
4399,44596,1,45633,2,45652,8,45669,17,45672,45,46617,28,47635,7,47673,1,48564,12,48603,7,50251,2,51056,3,
4400,44596,9,45652,1,45669,15,45672,23,47635,1,47639,17,47673,23,48603,16,50251,1,51056,8,51080,2,
4401,47632,6,50251,19,51056,96,51080,7,51817,1,
4402,45672,46,46679,5,47632,19,49473,12,51056,52,
4403,44634,25,49388,5,49473,14,51056,55,51080,41,51887,2,
4404,44634,1,45672,1,48603,1,49388,2,49473,3,51056,7,51080,64,51851,46,51887,10,53336,2,55328,1,
4405,51080,52,51851,4,51887,58,52587,8,53336,2,
4406,50297,5,50315,68,51080,54,51117,7,51887,2,
4407,43561,1,47734,5,50315,132,52658,1,
4408,48703,4,49508,8,49516,3,50315,107,
4409,48703,23,49516,16,50315,50,50358,14,50374,3,
4410,47734,1,48700,1,48703,64,50374,43,51155,5,
4411,47739,1,47781,3,48700,61,48703,4,51175,40,51966,30,
4412,46808,46,47739,16,48725,27,49574,12,50374,15,50383,8,51175,14,
4413,43640,17,48725,74,49574,22,50409,5,50414,3,
4414,45793,11,49574,34,50414,40,54101,82,
4415,47781,12,49574,1,50414,15,50432,84,
4416,44783,5,47798,22,47820,6,48740,87,50414,8,50432,2,
4459,45669,22,49322,2,50158,7,50187,71,50955,47,50957,1,
4460,45669,8,46653,56,47553,19,49337,31,50187,4,
4461,45652,4,45672,21,47541,1,47553,102,50158,6,
4462,45633,11,45652,23,45672,22,46617,12,47635,39,50158,34,51833,11,
4463,45633,6,45652,5,45669,7,45672,29,46617,63,48564,9,49350,14,50251,1,50955,5,51056,8,
4464,44596,19,45652,4,45669,1,45672,30,47639,3,47673,2,50251,15,51056,31,51817,5,51833,15,
4465,45652,2,47632,10,48564,2,49350,2,49384,6,49388,13,50254,12,51056,81,51817,10,
4466,45672,30,47632,43,49384,4,50196,2,51056,34,
4467,49388,39,50196,18,51025,1,51056,44,52587,31,55328,1,
4468,48603,1,51025,9,51056,30,53336,39,55328,48,
4469,50297,1,51080,16,51887,43,52587,4,53336,49,54017,13,55328,2,
4470,50297,81,50315,11,51080,3,51851,1,51887,16,52658,5,53336,16,
4471,50315,128,52651,6,52658,18,56720,1,
4472,49516,2,50315,64,52651,1,52658,44,56125,12,56720,18,
4473,48703,4,49508,1,50315,73,50358,49,51151,3,51155,13,52658,3,
4474,48703,2,49508,31,50315,1,50358,17,50374,31,51151,63,51155,1,
4475,48700,27,49508,1,50374,87,51966,2,52692,1,56125,1,
4476,47764,46,48700,4,49574,7,50374,24,50383,23,56121,16,56125,6,
4477,48725,45,49574,43,50409,31,50414,7,54101,1,
4478,45793,1,49574,32,50409,4,50414,72,50432,1,52707,1,54101,11,
4479,49574,2,50414,17,50432,105,52015,4,52707,1,53441,7,
4480,47798,1,48740,5,50414,7,50432,52,52006,1,52015,53,
4481,50432,147,52015,2,
4520,49322,10,50187,42,50957,75,53243,2,
4521,45669,21,46653,4,49337,18,50187,1,52493,70,53243,14,
4522,45669,2,45672,8,46653,28,47541,20,47553,20,47635,7,48611,8,50158,11,50187,14,
4523,44596,2,45633,7,45652,1,45672,16,46617,11,46653,1,47553,1,47559,5,47635,32,48489,1,48611,7,50158,56,50955,1,
4524,45633,11,45669,15,45672,5,46617,13,47541,2,47553,5,47635,35,48564,16,48611,11,50158,12,50251,4,50955,4,51056,18,
4525,44596,1,45633,7,45652,21,45669,13,45672,5,46617,2,47635,25,49350,5,50251,2,51056,11,51817,16,51833,15,
4526,45672,1,47635,2,51025,27,51056,24,51817,70,51833,1,
4527,49384,56,50196,5,51025,44,51056,21,
4528,50196,54,51025,49,51056,28,52587,1,53324,2,53336,1,
4529,51025,64,51851,2,52587,1,53324,45,53336,14,54017,1,55328,27,
4530,52587,8,52646,5,52692,16,53324,4,53336,6,54017,101,55328,7,
4531,50297,11,50315,29,52658,55,53336,24,
4532,50315,24,52658,93,
4533,50315,10,51151,3,52651,10,52658,4,54040,2,56125,46,56720,42,
4534,49516,1,50315,1,50358,11,51155,80,53952,24,56720,29,
4535,49508,2,50358,19,50374,1,51151,62,51155,40,56125,5,
4536,48700,11,49508,3,51151,8,52692,93,56121,3,56125,18,
4537,47764,4,48700,50,50374,62,51175,3,51966,2,52742,1,56121,3,56125,3,
4538,48700,4,50374,8,50409,5,50414,12,54101,106,
4539,49574,4,50409,2,50414,4,52707,26,53441,3,54101,97,
4540,49574,5,50432,45,52707,54,52742,17,52752,1,53441,12,
4541,50432,14,52006,11,52015,67,52742,30,
4542,50432,37,51237,16,52015,88,
4580,50187,5,50955,12,53243,108,
4581,47553,1,51733,7,52493,15,53243,90,
4582,45672,6,47541,5,47553,9,48489,16,48611,3,49350,1,50187,8,50955,47,53243,53,
4583,45669,4,45672,2,47553,44,47635,23,48489,10,48611,30,50158,1,50183,11,50187,3,50955,9,53243,4,
4584,44596,4,45633,3,45652,8,45669,21,47553,36,47635,4,48611,1,49350,11,50183,7,50251,1,50271,22,50955,14,51056,13,
4585,44596,5,45633,1,45652,54,45672,7,47553,4,47635,8,49350,2,50183,1,50271,5,50955,7,51056,30,51833,8,
4586,45652,10,45669,6,47541,1,47635,10,49350,3,49384,3,50271,11,50272,14,50955,1,51056,41,51817,2,52587,1,
4587,50196,5,50272,69,51056,7,52587,42,
4588,49388,1,50183,5,50196,113,51025,4,51056,2,52587,6,53336,5,
4589,51025,6,52587,58,52646,9,52692,4,53336,46,54013,9,
4590,52646,57,52692,60,53324,29,53336,4,
4591,51887,6,52658,38,53336,90,54013,2,
4592,50315,16,52658,104,
4593,52651,39,52658,19,53324,9,54040,10,56720,57,
4594,49516,3,51151,28,53952,82,54040,17,56720,7,
4595,51151,102,51155,27,52692,1,56756,1,
4596,48700,1,52692,41,52742,30,56121,25,56125,40,
4597,50374,27,51966,6,52742,14,53399,8,56125,60,
4598,48725,8,49574,1,50374,129,51175,5,51966,7,53399,1,54101,1,55439,1,56125,8,
4599,50374,4,50409,1,52707,112,
4600,52006,34,52707,5,52731,30,52742,42,52752,14,53441,2,
4601,51237,1,52006,102,52015,2,53441,20,
4602,51237,125,52015,23,
4638,50957,116,53243,5,
4639,51733,35,53243,82,
4640,45672,5,47541,70,50183,41,51733,2,
4641,47541,16,48489,35,48611,10,50183,80,
4642,45669,4,47541,82,47553,1,47635,1,48489,8,50183,2,50196,4,50271,24,51056,1,
4643,44596,9,45652,13,45669,42,45672,11,47541,3,49350,8,50196,9,50271,26,50955,5,51833,1,
4644,44596,7,45652,16,45669,9,45672,31,47541,8,47635,10,48564,8,49350,9,49384,1,50196,4,50271,10,50272,2,51056,7,
4645,44596,1,45652,2,45669,8,48534,10,50196,2,50272,60,51056,21,52587,16,53336,1,
4646,50183,10,50196,30,51791,23,53336,43,54017,2,
4647,50183,1,51791,8,52587,3,52646,70,53336,50,54017,4,
4648,45672,1,50315,12,51025,3,52646,41,52692,46,53324,9,53336,6,54017,2,
4649,52658,11,53336,65,54013,59,56006,19,
4650,50315,66,51796,10,52658,52,
4651,51792,24,52658,25,54040,8,55362,1,56125,25,56720,43,
4652,51151,1,53952,47,54040,71,55439,2,56756,1,
4653,51155,1,51912,63,54040,3,54066,4,56756,36,
4654,54066,44,56121,53,56125,19,56756,9,
4655,50374,3,51912,12,52742,23,53399,25,54066,1,55439,5,56121,14,56125,58,
4656,50374,26,51175,94,52742,1,53399,3,53441,1,54066,15,
4657,51175,2,52707,85,53441,32,
4658,52731,57,53441,67,54101,2,
4659,51237,1,52006,3,52731,1,53441,81,56142,42,
4660,51237,106,52006,18,53441,11,53499,1,54833,2,56142,1,
4661,51237,28,53470,54,53499,51,
4696,51733,48,53243,61,
4697,47541,2,48489,3,50183,79,51733,16,53243,20,
4698,45652,20,45669,21,45672,9,47541,7,49350,23,49388,4,50271,31,50955,2,51056,10,
4699,44596,8,45652,23,45669,5,45672,7,47541,27,47635,2,49350,5,50196,15,50254,27,50271,12,51056,17,
4700,44596,29,45669,6,45672,5,47635,11,50196,10,50254,4,51056,46,52507,1,52587,1,53941,3,54017,9,
4701,44596,6,45672,1,50183,2,50196,10,51056,21,51791,73,54017,50,
4702,50183,16,51056,10,51791,1,52646,3,53941,19,54013,2,54017,66,54663,5,
4703,45672,47,51791,1,52646,4,52692,24,53336,5,54013,38,56006,9,
4704,45672,3,51791,13,51796,1,52507,1,53324,2,53336,17,54013,51,54663,9,56006,35,
4705,46611,44,51025,18,51792,1,51796,53,52658,2,56102,8,
4706,46611,39,51792,28,52658,16,54040,10,55362,8,55439,6,56720,26,56756,1,
4707,53952,1,54040,61,55362,1,55439,39,56720,2,56756,32,
4708,51151,4,54040,2,54066,91,54643,1,55439,19,56756,6,
4709,53399,2,54066,72,56125,57,56756,1,
4710,51912,23,53399,96,54066,4,55439,5,
4711,53399,37,53441,33,54066,26,55439,15,55468,2,
4712,52707,6,53441,97,54101,27,
4713,52006,2,53441,58,53462,47,54111,2,54769,23,56142,2,
4714,51237,2,52006,62,53441,39,53462,3,53499,1,56142,9,
4715,52006,4,53441,3,53462,64,53467,10,54833,36,
4716,51237,31,53462,7,53470,42,53499,2,54838,30,
4752,45652,4,45669,39,45672,8,47541,5,47635,12,49350,25,50251,10,50271,4,51056,6,
4753,44596,3,45652,16,45669,9,45672,32,47541,12,47554,5,47635,4,49350,5,50196,1,50254,2,50271,7,51056,4,52507,12,
4754,44596,5,45652,6,45669,12,45672,22,47554,3,47635,35,49350,1,50183,2,50196,19,50251,1,50254,3,50272,7,51056,1,52507,2,53941,1,
4755,45652,2,45672,52,47635,14,50183,14,50196,7,50272,13,54663,7,
4756,45672,46,50183,3,50272,33,51791,11,54663,18,
4757,45672,74,49388,40,51780,5,54013,2,
4758,49388,7,50183,4,51792,5,52507,29,53336,1,54663,70,
4759,45672,10,46611,54,51025,36,51792,27,52507,8,54663,7,
4760,46611,8,51792,13,52658,31,54013,6,55362,20,55439,25,56720,2,56756,9,
4761,53952,4,54013,8,54040,2,55362,1,55439,11,56756,91,
4762,54643,2,55439,99,56102,4,56756,16,
4763,53399,10,53441,4,54066,2,55439,14,56125,83,57290,8,
4764,53399,110,55439,9,56146,1,
4765,53399,55,53441,56,55439,2,
4766,53441,66,54101,1,54111,34,56142,21,56146,9,
4767,53441,3,54111,36,54769,55,56142,13,56146,10,
4768,53441,5,53470,11,54111,25,54769,1,56142,71,
4769,53441,3,53470,109,54833,1,56142,4,
4770,53462,5,53470,75,53499,15,54833,6,54838,14,55488,4,
4771,54908,1,55550,1,56871,26,56927,86,
4772,54211,10,54908,41,55622,33,56871,5,56927,11,
4773,54211,5,54908,31,55622,23,56224,42,56871,14,
4774,54211,71,55622,30,56224,19,
4775,54211,61,55554,4,55622,47,
4810,45652,3,45669,10,45672,30,47635,8,49350,1,49384,13,50183,5,50251,4,50271,4,51056,14,51817,25,
4811,45652,9,45672,26,47541,3,47554,17,47635,2,48564,4,49384,3,50183,1,50196,7,50251,14,51056,19,52507,1,
4812,45652,1,45669,6,45672,45,47554,10,47635,13,49388,1,50196,3,50251,32,51056,1,52507,5,56650,6,
4813,45672,35,47554,10,49384,10,49388,3,50183,10,50196,7,50251,10,50272,15,51817,5,52507,21,
4814,45672,29,47554,1,49384,1,49388,19,50183,39,50272,20,51792,5,52507,9,52646,3,56004,1,56650,1,
4815,45672,41,49384,1,49388,17,50183,25,50272,8,51791,3,52507,1,52517,1,52529,1,54643,3,
4816,45672,10,46611,6,49388,16,50183,22,51792,25,52507,2,54013,4,54643,39,
4817,46611,22,50183,1,51792,67,54643,2,54663,4,55439,12,56004,1,
4818,45672,2,46611,3,51792,64,51796,8,52658,1,53952,2,54013,40,56720,1,
4819,54013,41,54040,34,55439,33,56756,16,
4820,54066,1,54643,41,55306,10,55439,50,56102,11,56756,5,
