1722,9482,6,11414,1,11468,43,14523,12,15567,21,15659,4,17740,13,
1723,11414,66,13514,1,15567,20,15659,9,16795,11,17740,3,17855,2,
1724,13514,2,13518,23,13535,17,15567,11,16795,44,17870,1,
1725,10522,46,13491,6,13527,24,13535,3,13563,1,15567,2,15659,12,16795,20,
1726,10522,75,13518,1,13555,34,
1727,10522,8,10543,7,14633,45,17870,52,
1728,9596,48,10522,1,11541,9,14633,15,16814,3,17870,14,18819,14,
1729,9596,52,9598,1,12572,8,14633,55,17927,1,
1730,11541,28,12569,20,12596,7,13601,30,14633,2,16870,27,17870,3,
1731,12596,5,13601,35,14633,8,16870,36,
1732,10584,15,11541,8,11596,7,12589,17,12596,37,13601,17,
1733,10584,7,11541,1,12589,2,14683,1,16882,69,17927,3,
1734,7821,24,9565,1,9632,15,12589,23,12613,15,16882,6,17927,2,
1735,7821,1,7851,1,7854,28,9632,1,11542,6,12589,4,12596,7,12613,30,13643,22,
1736,4480,19,7821,13,7854,30,11542,13,13643,26,15763,15,
1737,7854,14,8700,26,10644,40,12613,16,12661,9,13643,1,15785,1,16933,5,
1738,4480,15,7821,2,7854,11,9692,4,10644,3,12613,19,13683,79,
1739,7865,2,9692,14,10644,2,12599,18,12661,68,13683,8,13725,1,16933,2,
1740,9669,2,9692,6,12599,5,12618,25,12661,83,15873,1,
1741,7013,1,9692,4,12661,1,16999,81,
1742,9669,16,9692,2,10680,12,11638,27,11664,15,13725,1,15858,1,15873,7,16999,24,
1743,7013,3,9669,6,11638,54,11664,9,15873,16,16999,22,
1744,7013,1,9669,3,11638,5,13722,47,13741,29,13773,5,15873,10,18079,1,
1745,7013,3,7021,16,11639,7,13722,6,13773,81,
1746,7021,44,10675,5,13773,51,13784,3,14853,3,17076,1,
1747,7021,13,13725,17,14853,73,
1805,7554,53,12370,46,22677,1,
1806,9437,1,11347,37,12357,3,12370,17,14436,56,21653,2,26747,1,
1807,8504,24,8505,12,11347,1,11402,19,12357,3,12370,1,14436,21,19637,25,20628,1,21653,3,22677,1,24658,8,
1808,8504,7,11347,17,11402,3,12370,7,14436,4,19637,2,20628,1,22677,51,26747,11,
1809,11347,2,11402,1,12370,17,14457,2,16639,34,19637,36,22677,3,24658,3,26747,1,
1810,12370,7,12394,13,12413,62,13454,4,16639,2,19637,9,23652,4,
1811,13446,8,13454,47,14457,47,16743,3,17681,13,21665,1,23652,1,
1812,12394,13,12414,23,14457,28,17681,14,17719,1,17740,33,23659,9,
1813,12394,1,12414,24,14457,1,16639,4,17681,21,17719,26,17740,25,19619,9,20643,1,21653,1,
1814,12414,3,13446,42,15567,1,16743,2,17681,3,17740,39,19717,8,19735,4,20628,5,20643,1,23659,16,
1815,16639,4,17740,46,17765,35,19619,22,19717,2,
1816,13446,3,17740,27,17765,59,19619,1,
1817,9482,12,11452,2,13527,18,14523,1,14547,1,15567,2,15659,3,17740,61,17765,23,
1818,11468,1,13527,14,14523,20,15659,64,17740,1,17870,7,
1819,13514,17,13527,16,13563,1,15567,27,15659,43,17855,10,
1820,13514,55,13527,1,13535,8,13555,9,15567,1,15659,9,16795,15,17870,6,
1821,10522,16,13491,11,13527,7,13535,4,13555,5,13563,27,15659,41,17870,2,
1822,10522,7,13491,1,13555,85,13563,1,14658,2,15659,1,16814,3,
1823,10543,2,13555,83,17870,19,
1824,9596,3,10543,8,13555,77,14633,1,16814,18,
1825,11541,15,13555,11,13601,15,14633,4,14658,25,16870,7,17927,23,
1826,12572,38,13555,4,13601,9,14658,11,14686,9,16844,6,16870,1,17927,7,18819,24,
1827,12572,6,13601,84,14686,10,16870,1,17927,3,18819,3,
1828,11541,1,12596,8,13643,4,14683,1,14686,42,16858,27,17927,37,
1829,13565,36,14683,4,16882,40,17927,38,
1830,12589,2,12613,1,13643,87,16882,13,17927,12,
1831,7821,3,7854,2,12613,7,13643,95,16882,2,16933,1,17927,2,
1832,7854,3,10644,19,12596,1,13643,45,13683,2,16882,1,16933,54,
1833,7821,4,8700,1,9682,9,10644,3,12661,33,15785,40,16933,21,
1834,7854,1,9682,6,9692,1,12613,7,13683,46,15785,5,15873,13,16933,12,
1835,9692,15,12599,8,12661,28,13684,6,13725,26,15873,2,16933,24,
1836,9692,3,12599,4,12618,7,12661,42,13683,4,13725,5,15873,39,
1837,10685,4,12661,2,13683,1,13725,71,13730,2,15873,14,16999,12,
1838,10680,3,11638,1,13725,24,15858,20,15873,20,16999,25,18049,1,
1839,10675,13,10680,1,11638,20,15873,8,16999,61,18049,4,
1840,10675,40,11638,2,13722,5,13725,5,13773,9,15873,1,16999,12,18079,34,
1841,7021,24,10675,15,13773,43,13789,15,14838,2,16999,3,18079,9,
1842,7021,38,10675,17,13725,12,13773,7,13784,14,14853,8,15961,1,17073,4,17076,1,
1843,14853,115,17076,1,
1899,7554,13,12357,41,16624,38,22677,18,23652,14,
1900,12357,45,14436,1,21653,27,24658,7,25658,1,25694,20,26747,5,
1901,8504,4,11402,3,12357,8,14436,17,16639,1,19637,1,20628,34,21653,26,23652,26,23695,5,24658,6,
1902,11402,2,13404,5,14436,1,16639,1,19637,3,20628,5,20643,1,21653,5,21665,19,22677,42,23652,1,24658,4,26747,31,
1903,12370,1,13404,4,16639,18,17681,1,19631,3,19637,10,21665,3,22677,2,26747,69,
1904,12370,15,12394,1,13404,5,16639,14,19631,7,21653,1,23652,48,26747,13,
1905,12370,2,14457,15,16639,31,17681,15,21653,3,21665,26,23652,7,
1906,12370,2,16639,1,17681,4,17740,23,19631,2,19717,4,20628,11,20643,1,21653,53,21665,2,
1907,12414,14,16743,6,17681,3,17719,28,17740,3,19619,22,19631,1,19717,1,20628,12,21653,17,21665,10,23652,2,
1908,12414,19,16743,4,17740,36,19619,6,19717,13,19735,34,
1909,16743,6,17740,91,17765,1,23659,8,
1910,16743,21,17740,57,17765,39,23659,1,
1911,9482,1,11452,2,14593,8,17740,85,17765,1,
1912,13527,74,14523,13,15659,4,17740,1,17855,1,17870,18,
1913,13527,3,14523,1,14593,90,15567,1,15659,17,16739,8,17805,2,17855,2,
1914,13514,81,13555,1,14593,1,15659,23,16814,3,17870,22,
1915,13514,9,13527,4,15659,61,16814,23,17870,22,
1916,14658,32,15659,21,16814,67,18819,1,
1917,13555,74,15659,12,16870,1,17870,17,
1918,10543,1,13555,43,14658,5,15659,10,16844,23,18819,31,
1919,13555,7,13565,2,13601,41,14658,8,15659,21,16844,6,16870,7,17927,10,
1920,11541,3,12596,1,13555,2,13601,2,14686,7,16844,8,16870,83,18819,11,
1921,13565,1,13601,93,14686,5,16870,8,17927,6,18819,1,
1922,12596,31,13601,30,14683,20,14686,14,17914,5,17927,1,
1923,12589,3,13565,15,13601,11,14683,26,16882,34,17927,18,19851,1,
1924,12589,72,13565,13,13643,20,16882,23,16908,5,
1925,12589,2,12613,14,13643,74,13716,3,14683,10,16882,18,
1926,10644,35,13643,10,14707,24,15842,36,16882,1,16933,1,
1927,9682,23,10644,1,12661,15,13684,3,14707,7,15785,75,16882,1,
1928,9692,39,12613,15,13683,2,15785,16,15852,28,15873,7,
1929,9692,1,12661,3,13683,2,13684,68,15785,19,16933,1,18049,1,
1930,9692,4,12661,2,13683,7,13684,8,15785,11,15873,60,16933,7,
1931,9692,5,10685,5,13725,16,13730,9,15873,6,16999,1,18049,56,
1932,11664,14,13725,10,15858,46,15873,35,16999,5,18049,3,
1933,15858,15,16999,43,18049,45,
1934,10675,28,13725,29,16999,20,18079,24,
1935,7021,1,10675,6,14838,71,14853,15,18079,6,
1936,10675,2,13725,36,14838,2,14853,13,15961,25,17073,6,17076,22,
1937,13725,10,14853,60,15961,4,17076,52,
1992,12370,24,16624,89,20628,1,
1993,12357,1,16624,1,20628,46,21653,1,24658,5,25658,10,25694,4,26747,54,
1994,8504,6,11402,3,12357,1,17719,6,20628,53,21653,4,21665,7,22677,5,23652,2,23695,14,25658,9,25694,1,26747,16,
1995,8504,2,12370,1,13404,10,19631,6,19637,13,20628,66,21665,9,22677,1,23695,9,25658,4,26747,5,
1996,16639,8,17681,15,19631,28,19637,3,20628,12,21653,4,21665,17,22677,1,23652,5,23659,7,26747,4,
1997,12370,36,17681,2,17719,3,19631,12,20628,7,20643,4,21653,23,21665,1,23652,11,26747,22,
1998,12370,7,12414,5,13446,12,14457,1,16639,4,17681,10,17719,1,19631,2,20628,47,21653,19,21665,14,26747,1,
1999,12414,14,16639,3,16743,8,17681,1,17719,1,17740,1,19631,18,19717,7,20628,26,20643,9,21653,1,21665,13,
2000,12414,9,16743,27,17719,1,17740,5,19619,8,19631,15,19717,4,20628,10,21665,14,23652,9,
2001,12414,14,16743,5,17740,80,19631,11,20628,1,21653,9,21665,2,23652,1,
2002,15659,2,16743,5,17740,83,19735,16,21653,1,23659,11,
2003,15659,20,17740,62,17765,32,17805,3,19735,3,
2004,11452,4,14547,52,15659,3,16708,21,16743,6,17740,26,17765,5,17771,10,23802,1,
2005,13527,2,14523,1,15659,1,16708,2,17740,3,17771,1,17805,99,
2006,14570,22,14593,17,17765,6,17771,1,17805,37,17855,5,18828,34,
2007,15659,12,16814,46,17805,4,17855,16,17864,1,17870,1,18828,34,
2008,13563,1,15659,38,15710,1,16814,45,17870,1,18819,4,
2009,13555,8,15659,1,15710,1,16814,104,18819,3,
2010,13514,2,13555,33,13563,2,15710,1,16814,16,16870,28,17852,30,
2011,13555,16,14658,45,16844,46,16870,1,
2012,13555,32,13601,9,14658,2,16844,52,16870,24,17852,2,
2013,13555,1,14658,2,14686,16,16844,1,16870,18,17883,9,18819,67,
2014,13601,60,17927,42,18819,5,
2015,13601,72,16858,7,16882,13,17914,27,17927,3,18819,8,
2016,12589,3,13601,15,14656,5,14683,4,16882,83,17914,4,17927,7,
2017,12589,43,16882,53,17914,15,17927,4,
2018,12589,1,13643,3,13716,12,14683,32,14689,1,16882,67,17914,3,
2019,7821,3,10644,3,13716,7,14689,3,16882,30,16933,77,16941,5,21967,1,
2020,9682,1,13643,48,15785,18,15852,2,16882,42,16933,3,
2021,9692,12,13643,9,15852,79,16882,1,16933,3,
2022,9682,16,13684,36,13716,17,15785,1,15852,6,16933,29,18025,8,18958,3,
2023,9682,14,9692,32,15858,5,15873,4,16933,41,16999,4,18025,4,18049,1,22010,3,
2024,9692,1,13725,1,13730,51,16933,4,16999,35,18049,31,
2025,13725,1,15873,9,16999,61,18049,8,18958,13,21048,3,
2026,13725,36,16999,42,18049,35,18081,4,18958,4,
2027,13725,57,16999,2,18049,1,18081,57,18104,3,22091,1,
2028,14838,66,15961,58,17076,2,18079,1,
2029,10675,5,13784,6,14838,28,14840,10,14853,2,15961,18,17073,35,17076,5,
2030,14853,65,15961,4,17076,55,
2080,20628,5,21665,13,25658,47,25694,12,26747,53,
2081,11402,22,20628,5,20643,18,21665,28,23695,25,25658,31,25713,1,26747,1,
2082,20628,51,20643,18,21665,10,23695,8,25658,1,26747,32,
2083,16639,1,17681,1,17719,5,19717,2,20628,53,20643,20,21665,25,23659,7,23695,11,26747,5,
2084,12414,6,17719,18,19631,2,20628,5,20643,19,21665,18,22677,1,23659,10,23695,2,25658,4,26747,32,
2085,12370,1,12414,37,17681,2,17719,6,20628,33,20643,2,21653,6,21665,38,26747,4,
2086,12414,28,17719,24,19717,8,20628,27,20643,9,20718,6,21653,13,21665,2,26747,6,
2087,12414,10,17681,5,17719,9,17740,2,18767,2,19619,1,19631,8,19717,1,20628,36,20718,3,21653,6,21665,2,23652,36,
2088,15659,1,17681,20,17740,4,19631,19,19717,14,19735,1,20628,26,21653,29,21665,3,23652,4,
2089,17681,1,17740,37,18767,3,19631,4,19717,5,19735,7,20628,4,20643,23,21653,38,
2090,15659,50,16743,58,17740,8,19631,3,20643,1,
2091,14547,3,15659,35,17681,73,23802,14,
2092,14453,1,15659,2,16814,4,17710,40,17771,17,17805,32,17852,35,
2093,15659,5,16814,11,17710,18,17765,22,17771,19,17852,6,17855,4,18828,39,
2094,15659,33,16814,45,17710,12,17771,1,17864,13,18828,8,
2095,10522,7,15659,1,15710,25,16814,20,17852,3,17855,47,18819,2,18828,14,
2096,15710,9,16814,66,17855,11,18819,16,18828,31,
2097,15710,15,16814,6,16870,4,17852,52,17864,1,18819,25,
2098,13555,4,14658,81,15710,2,16814,3,16844,43,17852,2,
2099,13601,17,14618,18,14658,24,16814,2,16844,1,16870,26,17883,37,18819,5,21856,1,
2100,13601,3,14618,49,14686,1,16870,20,17883,34,18819,8,
2101,13601,20,14618,5,14656,1,14683,16,16870,15,17883,18,17914,3,17927,7,18819,23,18828,1,19851,6,
2102,13601,6,14656,9,16870,2,17883,6,17914,101,17927,4,18932,3,19851,1,
2103,12589,23,13601,13,13643,12,14656,11,14683,8,17914,39,19851,20,
2104,12589,7,13601,1,14683,4,16882,14,17914,19,18932,43,19851,42,
2105,13643,58,14683,1,16882,37,17914,2,18932,1,
2106,13643,7,13716,4,15785,9,16882,23,16933,5,16941,37,17914,10,18932,13,21967,5,
2107,9682,6,13643,4,14689,10,15852,69,15858,7,16941,17,18958,4,19912,2,
2108,13643,1,14689,1,15852,81,15858,7,17951,18,21967,1,
2109,9682,24,15852,10,15858,2,16933,53,18025,2,18958,19,21967,22,
2110,15858,32,15873,1,16933,18,18958,3,21967,23,22010,38,
2111,13730,1,15858,6,16933,11,16999,78,18049,1,18958,3,20027,19,22010,1,
2112,15858,1,16999,15,18958,19,19033,45,20027,29,21048,7,
2113,18049,16,18081,42,19033,56,20027,4,
2114,15928,6,18081,69,18104,11,19033,9,22091,9,22108,1,
2115,13725,20,14838,14,15961,18,17076,40,18104,17,
2116,14838,5,14840,1,14853,29,15933,34,15961,4,17073,6,17076,33,18104,17,
2117,14853,1,17076,114,18115,8,
2160,20628,1,20643,15,23695,1,25658,46,25694,61,26747,6,
2161,20628,17,20643,26,22677,1,23695,56,25658,3,25694,5,26747,6,
2162,19689,2,19717,1,20628,33,20643,23,21665,3,22677,2,23659,1,23695,17,25658,21,25694,1,26747,13,
2163,17681,9,19689,1,19717,6,20628,52,20643,30,21665,10,22677,1,23659,2,23695,11,25658,2,26747,8,
2164,17681,9,19717,1,20628,29,20643,45,22677,25,26747,9,
2165,12414,6,17681,1,19689,3,20628,20,20641,5,20643,19,21665,47,22677,12,23659,4,26747,9,
2166,12414,7,17719,19,19717,7,20628,30,20643,25,20718,2,21665,39,
2167,12414,2,17681,13,17719,27,17740,1,17751,1,18767,26,20628,1,20643,1,20718,28,21665,1,
2168,17681,29,17719,14,17740,12,17751,30,19735,19,20628,1,20718,9,
2169,17681,4,17740,26,17751,1,17771,15,18722,15,18734,8,18767,15,19729,3,19735,6,20628,1,20643,4,21653,2,
2170,14453,58,15659,20,16743,32,17681,5,17740,1,17751,1,18767,1,19729,2,
2171,14453,28,15659,8,16743,2,17681,3,17771,16,17805,28,19729,1,23802,28,
2172,14453,39,17681,1,17710,30,17771,49,17805,1,17852,16,19738,1,
2173,17710,13,17771,15,17852,46,18828,53,19738,1,19790,11,
2174,16814,39,17771,1,17852,19,18828,41,19753,2,19790,15,
2175,10522,6,15710,10,17771,1,17852,5,17864,1,18819,43,18828,45,19790,3,
2176,15710,10,16814,9,17855,34,18769,22,18819,31,18828,27,
2177,15710,7,16814,18,17852,34,17864,35,18819,2,18828,16,
2178,16814,33,16844,87,17852,2,17864,4,17883,5,19790,2,
2179,13601,5,16814,8,16844,7,16870,38,17883,1,17927,2,18819,20,18828,37,18864,11,19851,14,
2180,14686,20,16844,82,16870,15,17883,2,17927,2,18819,33,
2181,14656,17,14686,13,16844,11,17927,53,18819,10,18828,19,19851,6,23867,2,
2182,14656,1,14686,2,17914,28,17927,74,18828,2,19851,2,
2183,12589,7,17914,52,17927,5,19851,68,
2184,16882,61,17914,23,18893,1,19851,25,
2185,13643,3,16882,19,17914,46,18907,41,19851,10,21967,1,
2186,16882,4,16941,40,17914,12,18025,14,18907,14,19912,6,21967,44,
2187,15852,8,15858,34,16941,3,18025,11,18958,4,19912,60,20940,4,20986,7,21967,6,
2188,15852,1,15858,25,18025,77,18958,6,19912,1,20986,1,21967,5,
2189,15858,1,16933,7,18025,108,20027,13,20986,13,
2190,16999,3,18025,11,18958,3,19999,6,22010,72,
2191,18025,6,19033,6,19043,8,19999,12,20027,73,22010,3,
2192,16999,20,18958,62,19033,27,20027,12,21048,8,
2193,18081,28,19033,44,21048,62,
2194,15928,1,18081,9,18104,6,21048,3,22091,53,22108,51,
2195,13725,1,14838,11,15928,8,15933,1,17076,10,18104,67,22108,8,
2196,15933,37,15961,10,17076,21,18104,50,22118,7,23103,1,
2197,15933,2,15961,9,17076,17,18115,94,22118,3,
2239,20628,32,20643,22,21665,1,23695,3,25658,8,25694,51,25713,2,28930,9,
2240,11402,6,20628,8,20643,16,23659,2,23695,47,25694,11,25713,16,27826,4,28975,1,
2241,17681,18,19689,2,20643,96,22677,1,23695,14,25694,3,27826,1,28930,1,
2242,17681,4,19717,12,20628,2,20643,60,21665,27,22677,25,23695,4,
2243,19631,18,19689,44,19717,4,20628,3,20643,26,22677,6,23659,9,26747,1,
2244,19631,2,19689,26,19717,40,20641,1,20643,32,22677,1,22731,4,23659,31,
2245,12414,1,17681,2,17740,7,19689,41,19717,19,20718,14,21653,3,21735,3,22731,43,23659,2,
2246,17681,28,17719,2,17751,1,18734,1,20628,2,20718,40,21665,7,22731,28,23727,21,
2247,17681,7,17740,19,17751,7,18734,3,21735,75,22731,2,
2248,17740,1,17751,10,18722,5,18734,56,18767,22,19729,1,19735,1,20718,4,21735,5,
2249,16743,17,17751,39,17805,45,19717,1,19729,18,22761,1,
2250,14453,5,16743,4,17751,14,17805,82,18767,2,19729,1,22761,13,
2251,14453,3,16743,11,17710,7,17771,1,17805,16,17852,11,19738,69,22761,5,
2252,17710,7,17805,1,17852,1,18828,18,19738,58,19753,2,19790,9,20779,1,
2253,16814,1,17864,4,18769,1,18819,22,18828,6,19738,10,19753,30,19790,59,20779,4,
2254,17852,11,18819,33,18828,74,19753,4,19775,4,19790,4,20779,3,
2255,15710,9,17852,3,17855,3,18769,42,18819,61,18828,25,19790,1,
2256,16814,9,17864,42,18769,2,18819,1,18828,10,19790,43,19851,5,20828,10,22803,10,24868,7,
2257,14686,7,16814,8,16844,34,17864,1,18819,61,18828,14,19790,12,
2258,16844,5,16870,1,17927,16,18819,18,18828,18,18864,6,19790,11,19851,66,
2259,14686,2,16844,2,16882,5,17883,53,18819,1,19851,57,20917,2,
2260,14686,1,16882,3,17883,1,17927,68,19851,48,23867,5,
2261,17927,60,19851,51,23867,12,
2262,14683,3,17914,101,17927,7,17951,1,20917,1,23867,1,
2263,17914,8,17927,5,18893,97,19851,16,20940,3,
2264,16882,2,17914,22,18893,48,18907,9,20940,45,21995,5,
2265,16882,1,16941,9,17914,4,18893,1,18907,5,19005,2,20940,10,21967,102,
2266,15858,17,17951,5,18025,5,18907,3,18958,28,19912,1,20940,26,21967,55,
2267,18025,92,18958,39,19005,5,20986,1,21967,4,
2268,18025,73,18958,4,20021,1,20027,2,20986,10,22010,21,
2269,18025,6,22010,130,
2270,16999,14,18025,24,19043,6,20027,28,22010,57,
2271,16999,13,19033,71,19043,2,20027,27,22010,1,
2272,18038,20,18081,52,19033,1,20027,4,21048,10,21101,5,22091,12,
2273,15928,22,18038,13,18081,17,19050,4,21048,15,22091,47,22108,6,
2274,14838,3,15928,24,18104,6,21101,8,22108,90,
2275,15933,1,15961,28,17076,4,18104,5,20098,2,22108,1,22118,5,23103,82,
2276,15961,57,18115,14,20098,27,21101,13,
2317,20628,11,20643,4,23695,16,25658,11,25694,24,25713,21,28930,15,28975,2,
2318,20628,1,20643,6,23656,4,23695,65,25694,9,25713,22,27826,8,28975,17,
2319,17681,1,20628,1,20643,79,21665,26,23659,3,23695,5,25694,9,25713,6,
2320,19631,7,19717,2,20643,60,21665,9,22677,2,23656,31,23659,13,23695,9,
2321,19631,18,20643,88,20684,3,20727,1,23656,11,23659,3,
2322,17710,1,19689,3,19717,83,20643,8,20727,7,23659,19,23727,11,
2323,12414,14,19689,5,19717,62,20643,8,20718,16,20727,28,23659,6,
2324,17681,19,18767,5,20718,69,22731,3,23727,30,
2325,18734,41,19717,28,19718,1,20727,1,20743,11,21735,40,25751,2,
2326,17751,1,18734,38,18767,9,19717,81,21735,2,24786,1,
2327,17751,2,17805,13,18734,4,18767,58,19717,26,19729,6,19738,3,20743,1,22761,23,23767,12,
2328,16743,6,17805,6,17852,13,18767,29,19717,6,19738,3,20779,11,22761,37,23767,3,23802,1,
2329,17852,31,19738,40,20779,33,22761,22,23802,15,
2330,17826,4,17852,6,19738,37,20779,73,23802,14,
2331,18819,9,19738,51,19753,2,19790,9,20779,49,21819,3,22803,5,
2332,17852,61,18819,10,18828,6,19738,5,19753,4,19775,12,19790,3,20779,26,
2333,15710,1,17852,4,18769,6,18819,2,18828,13,19775,25,20779,1,20828,79,
2334,17864,4,18828,44,19775,2,19790,21,20828,39,24868,13,
2335,16844,9,17883,10,18819,4,18864,5,19790,39,20828,65,20917,2,23867,8,
2336,18819,1,18864,101,19790,8,20828,4,21856,3,23867,1,
2337,16882,11,17883,3,18819,3,18864,4,19790,1,19851,6,20828,6,20884,1,20917,82,21856,1,21865,1,22893,6,
2338,17927,2,18864,4,19851,15,20917,3,22893,7,23867,91,
2339,17927,42,19851,19,20902,13,22893,29,23867,9,
2340,17914,6,17927,48,19851,27,20902,1,20917,12,22893,28,23867,3,24924,3,
2341,17927,8,18893,17,19851,34,20902,54,20911,3,20940,6,21971,5,22893,2,23930,1,24924,4,
2342,17914,3,18893,14,18907,5,20902,12,20940,79,21967,5,21995,6,30394,1,
2343,19005,1,20902,1,20940,82,21967,39,21995,1,
2344,19912,61,20021,30,20940,3,20986,17,21967,1,21995,14,23013,6,
2345,18958,32,19005,29,19912,5,20021,19,20986,42,23013,6,
2346,18025,18,18958,41,19999,7,20021,50,20986,5,22025,1,23013,4,
2347,18025,2,20021,29,20986,1,22010,89,
2348,16999,12,20027,77,22010,11,22045,2,23059,20,
2349,18958,2,19033,26,19043,83,20027,3,22070,25,23070,2,
2350,18038,1,18081,6,19043,8,21048,10,21101,1,22091,134,
2351,15928,3,17076,9,21048,34,21101,8,21117,7,22091,59,22135,2,
2352,17076,2,21101,30,21117,12,22091,1,22108,89,23103,4,
2353,17076,31,18104,1,20098,1,21101,1,22118,56,22135,14,23103,19,
2354,15961,2,18115,1,20098,29,21101,66,22118,23,
2395,20628,16,23695,6,25658,21,25694,38,25713,24,28930,9,28975,7,
2396,20628,3,23695,63,25694,1,25713,1,28975,42,30152,1,
2397,19631,1,20643,5,21665,6,21682,1,23695,98,25713,12,28975,1,
