1319,7436,14,7498,31,8380,18,9223,5,10165,9,13286,12,
1320,6643,32,7436,14,7460,7,7498,3,9207,2,10165,17,13286,1,
1321,6643,11,7436,11,7460,24,7498,13,7517,4,8410,4,9207,1,10176,4,12275,5,15447,13,
1322,6643,1,7436,10,7460,18,7517,42,7584,1,8410,8,10352,3,15447,2,
1323,5797,4,7517,53,7523,19,7525,1,7584,22,8410,6,12275,1,
1324,5797,31,6643,2,7460,5,7498,5,7517,15,7584,9,8410,18,8429,2,10352,13,
1325,6643,10,7460,2,7498,3,7517,1,7525,7,7584,1,8410,12,8429,28,10352,15,11357,1,12275,10,
1326,7460,15,7498,1,7525,3,8410,11,8429,2,8438,6,8478,1,10328,6,11347,7,11357,7,12275,13,12326,11,
1327,4982,4,6706,29,7460,2,7577,1,8410,16,8429,17,8453,3,10328,1,11347,1,11357,9,12275,4,
1328,5084,10,6706,2,7525,4,7577,2,7584,2,8410,6,8429,11,8478,19,9437,1,11347,5,11357,29,12370,1,
1329,5023,2,7577,10,7584,2,8478,5,8520,7,11347,9,11357,30,11402,24,
1330,7577,10,8505,3,8520,61,11347,3,11402,2,12370,19,
1331,6723,9,7577,23,8504,13,8505,6,8520,47,10405,2,
1392,3940,3,5573,22,7272,20,7288,2,8196,27,9020,2,9970,10,10916,12,
1393,5573,24,7272,1,7316,26,8196,47,
1394,4809,50,4826,3,5573,1,5631,3,7316,1,8196,28,9115,5,
1395,4008,4,4809,15,4826,73,5602,1,6418,1,7312,1,7316,1,8196,15,
1396,4008,7,4809,4,4826,46,5602,2,6418,22,6471,2,8193,6,8196,21,
1397,4008,1,4826,61,5631,10,6418,14,6471,5,7312,12,8193,1,8196,3,
1398,4826,20,5631,5,6471,2,6490,4,7305,3,7312,19,8193,2,8196,37,9068,2,9115,7,
1399,3394,1,4888,8,5631,6,5679,2,6471,12,6490,1,7305,10,7312,18,7373,7,8193,19,8196,10,9115,9,21393,8,
1400,4826,27,5679,1,6490,3,7305,1,7312,12,7373,18,8193,24,8196,12,11013,8,
1401,3394,8,4826,33,5679,12,7312,19,7373,6,8193,1,8196,10,9068,4,9115,11,
1402,3394,2,4826,1,5679,31,7305,3,7312,1,8193,7,8196,9,9068,2,9115,23,11013,11,13033,2,13093,2,14180,1,17394,9,
1403,5679,73,7305,18,7312,2,8193,1,8196,2,9068,1,9115,7,11010,1,13033,1,13062,1,13093,4,14094,1,16292,1,17394,3,
1404,4915,6,5679,76,7312,1,9115,3,10134,7,11013,3,13062,7,13093,1,14094,3,
1405,4915,16,5679,53,7312,3,7373,7,10134,1,13062,2,13093,4,20468,1,
1406,4915,27,5679,17,6497,2,7373,20,12116,3,13033,1,14075,5,14146,2,20468,20,
1407,4915,3,5679,46,7373,2,8287,5,9223,1,10134,16,11086,8,13033,1,13137,1,14146,7,20468,5,
1408,2082,2,5679,23,5701,18,6494,3,6497,8,7373,19,10134,4,11086,1,14075,24,
1409,4915,6,5679,3,5701,8,6494,1,7373,10,8287,4,9223,18,10176,1,11086,19,11133,9,14075,10,14146,1,20468,26,
1410,7373,1,7436,1,8287,13,9223,19,10176,27,11086,38,11133,1,14075,3,20468,1,
1411,4915,1,7436,7,8287,2,9295,3,10176,30,11133,4,12096,38,
1412,7436,78,8388,5,9295,7,10176,4,
1413,7436,77,7498,3,8380,1,9207,1,10165,3,10176,30,
1414,7436,8,7498,8,8380,48,9207,1,9271,1,10176,8,10215,2,13286,26,14311,1,
1415,3451,4,7436,5,7498,6,8380,4,10165,41,10176,4,10215,1,10309,18,13286,4,13287,2,13311,13,
1416,7436,3,7498,63,8380,1,10165,1,10176,3,10309,1,13286,18,15408,5,15447,1,
1417,6643,2,7460,1,7498,36,7517,4,7584,16,8410,35,9348,2,10176,4,13286,1,13302,1,
1418,6643,36,7436,1,7523,6,7584,1,8410,1,10176,5,10309,1,15447,31,
1419,7460,1,7498,9,7517,1,7584,32,8410,38,9348,14,15447,3,
1420,5797,6,7498,1,7517,27,7525,1,7584,3,8410,27,12275,14,15447,1,
1421,5797,2,7517,8,7584,4,8410,6,10352,27,11357,32,12275,3,12326,5,
1422,7517,8,7584,2,8429,9,10352,47,11347,5,11357,1,12326,13,
1423,6706,14,7460,7,8429,6,8478,1,10328,12,10352,10,11347,20,11357,11,12275,16,12326,7,
1424,6706,20,8429,18,8453,8,10328,6,11347,1,11357,34,12275,1,12326,16,
1425,6706,15,7577,20,8410,11,8478,1,9437,19,11357,43,12326,1,
1426,5023,18,7577,18,8410,1,8478,4,8505,4,11347,7,11357,9,11402,26,
1427,5023,15,6723,1,8505,58,8520,5,12370,16,
1428,5023,1,6723,39,8505,11,8520,24,12413,4,
1488,5573,18,7272,4,8196,39,9020,3,9996,4,10916,27,21354,5,
1489,4826,5,5573,3,7272,2,7316,30,8196,30,9970,14,10916,11,17391,2,
1490,4826,19,7312,29,7316,2,8193,9,8196,27,9970,4,10916,1,17391,2,23404,3,
1491,4826,18,5602,8,7312,1,8193,64,8196,7,9068,13,9996,4,23404,2,
1492,4826,2,8193,21,8196,67,9031,1,9068,1,23404,2,
1493,4826,5,7305,8,8193,33,8196,31,9031,1,9068,10,21364,3,
1494,4826,2,5631,10,6418,23,7305,6,7312,3,8193,48,8196,4,9068,2,11013,3,21393,6,23404,2,
1495,4826,6,6418,3,7312,3,7373,2,8193,46,8196,3,9031,17,9068,5,11013,16,21393,1,23404,1,
1496,4826,8,5631,5,6418,1,8193,45,9031,2,9115,10,11013,4,13033,3,14180,9,21364,3,21393,11,
1497,4826,1,5631,1,5679,1,6490,1,7312,19,8193,29,8196,18,9115,9,10134,1,11013,15,13093,1,14075,7,14180,2,16282,2,19349,1,21393,4,
1498,5679,2,7312,6,8193,32,8196,1,9068,6,9115,5,11013,6,13033,5,13093,5,14180,19,16282,1,17394,9,
1499,5679,65,7305,2,7312,4,8193,2,13093,15,14094,6,14180,9,17394,1,
1500,4078,5,5679,12,7312,1,9115,1,9133,7,11993,3,13033,30,13093,13,14180,1,16282,7,17394,16,
1501,4915,1,5679,9,8287,22,9133,16,11993,41,13033,3,14180,1,17394,1,
1502,4915,14,5679,10,7373,3,8287,13,9115,18,11993,14,13093,6,13137,23,
1503,5679,4,5701,22,7373,40,9115,2,10134,7,11133,2,11993,1,13093,23,14146,2,17394,1,
1504,5679,4,5701,9,7373,28,8287,2,11086,37,14075,1,14146,24,
1505,6494,1,7373,5,7436,1,8287,2,9223,23,10176,3,11086,24,11133,23,14075,1,14146,12,20468,1,
1506,8287,3,9223,5,9295,2,10176,70,10215,4,11086,16,11133,2,20468,1,
1507,7436,19,10176,22,10215,17,11086,29,12096,8,12211,6,13287,1,
1508,7436,20,8388,19,10176,43,12096,19,
1509,7436,8,8380,23,8388,5,9295,3,10176,42,13287,21,14311,4,
1510,8380,4,9295,15,10176,70,13286,1,13287,1,16501,6,
1511,7498,8,8380,11,10165,9,10176,45,10309,1,12237,11,13287,18,
1512,7436,13,8388,3,10165,3,12237,8,13286,11,13287,30,14366,10,15408,26,
1513,7498,41,7517,5,8410,3,9348,7,10176,2,13286,7,13302,16,13311,20,13336,2,15408,5,
1514,6643,12,7498,1,7517,13,9348,1,12275,1,13311,7,13336,43,15408,1,15447,6,
1515,6643,4,7517,1,7584,5,8410,4,9348,68,12275,3,13336,11,15447,4,
1516,8410,1,8429,20,8453,8,9348,1,10352,4,12275,43,13336,10,
1517,6706,3,7517,7,8429,49,10352,14,11312,5,11357,1,12275,3,12314,25,
1518,6706,2,7517,22,8429,8,10328,13,10352,4,11312,4,11347,23,11357,2,12314,8,
1519,6706,77,7517,5,8410,15,8429,2,11347,9,11357,2,
1520,6706,45,7584,28,8410,2,8429,1,11347,1,11357,4,12357,8,
1521,6706,1,7584,11,8429,1,8505,2,9437,5,11347,1,11357,57,12326,24,12357,1,
1522,5023,3,7577,10,8505,1,9437,1,11357,4,11402,84,12326,1,
1523,5023,5,8505,75,8520,10,11402,2,12370,3,12413,1,13417,15,
1524,8505,16,8520,4,12370,24,12413,62,
1581,6370,34,8196,3,9031,7,9036,10,9996,30,10001,3,11881,3,12899,12,
1582,3940,8,6370,2,9031,48,9996,5,10916,2,11881,7,16299,2,17391,11,21393,2,22407,10,
1583,3940,4,4826,3,5573,6,8196,1,9031,20,9036,1,9970,3,9996,2,11881,21,14134,14,17371,5,17391,8,20414,1,21354,4,21376,6,
1584,3940,4,5573,1,7288,20,8196,2,9020,1,9031,36,9970,14,9996,13,10916,3,14134,3,17391,2,
1585,7288,12,9031,29,9970,18,9996,22,14134,3,17371,2,17391,11,
1586,4826,6,7288,10,7312,35,8196,2,9031,4,9970,13,9996,5,14134,15,17391,4,18450,1,23404,13,
1587,4826,1,7288,5,7312,63,9031,1,9970,2,9996,10,10971,4,14134,28,17391,4,21354,1,21364,8,21393,3,23404,4,
1588,7288,2,7312,14,8196,14,9031,28,14134,4,17391,1,21364,5,21393,1,22361,4,23404,31,
1589,7312,5,8193,4,8196,6,9031,14,11013,6,14134,5,17391,3,21364,28,21393,13,23404,15,
1590,5631,4,7312,3,8193,5,8196,10,9068,12,10971,4,14134,4,21364,41,21393,5,22361,1,23404,3,
1591,4826,1,7312,2,8193,4,8196,26,8225,3,9031,1,9068,11,11013,5,13093,1,14134,1,16292,2,17391,2,17394,5,19349,1,21364,9,21393,23,
1592,8193,6,8196,11,8225,1,9031,1,9068,1,9115,6,11013,47,14110,7,19349,1,21364,12,21393,17,
1593,3394,2,4826,12,8196,12,9068,18,9115,6,11013,18,13093,4,14110,2,14180,21,17394,7,19349,10,21393,2,
1594,4826,6,8196,7,9068,7,9115,6,11013,16,13093,1,14180,17,16282,12,17394,11,19349,8,21393,2,
1595,4826,4,7305,2,9095,19,9115,4,11013,5,14130,5,14180,44,16282,4,16292,13,17394,4,19349,5,
1596,7305,6,9095,1,11013,6,13033,1,13062,10,14130,4,14180,1,16282,55,16292,4,
1597,5679,6,7373,23,8287,1,11013,9,13062,40,13093,2,14117,3,16282,45,
1598,5679,2,7373,11,8287,3,9115,12,11993,5,12116,19,13093,49,16282,3,
1599,5679,1,7373,33,7436,8,10134,5,11133,29,12116,15,13093,1,13137,14,17394,1,20468,2,
1600,7373,35,8287,46,8380,3,10134,2,10176,1,11086,3,12116,6,14075,9,14146,7,20468,3,
1601,8287,61,9223,2,10176,6,11133,21,12116,2,14146,2,18575,2,
1602,8287,18,9223,3,10176,26,10215,1,11086,16,12096,5,16488,34,
1603,7436,8,8287,4,9223,1,9295,40,10176,19,10215,13,11086,1,12096,1,12211,3,16488,2,
1604,7436,2,8388,12,9295,86,12203,2,
1605,8380,2,8388,3,9295,55,10176,7,13287,3,14311,22,16501,1,
1606,8380,7,9271,4,9295,2,10176,2,10309,1,12203,1,12237,7,16501,70,
1607,7498,11,10165,1,10176,56,13286,20,13287,15,14311,6,
1608,7498,1,10165,1,10176,2,12248,28,13286,8,13287,9,14366,5,15408,57,
1609,7498,1,8410,3,12248,1,13302,1,13311,65,14366,6,
1610,6643,2,7517,1,8410,1,9348,54,12275,15,13311,29,13336,17,
1611,7539,7,9348,87,12275,3,13336,13,
1612,7517,34,9348,10,10352,7,12275,45,13336,18,14424,1,
1613,6643,23,9348,6,11312,4,12275,3,12314,90,
1614,6643,6,11312,76,11347,4,12314,6,12326,9,14424,3,
1615,6706,28,7554,19,7584,2,11347,5,11357,2,12326,41,12357,13,
1616,7525,1,7577,38,7584,3,11347,33,11357,33,
1617,7577,2,9437,63,11347,20,11402,35,12370,4,14436,1,
1618,8505,61,8520,1,9437,24,12370,10,13417,13,
1619,8505,53,8520,1,12370,22,12413,13,13435,9,13454,1,
1676,6370,10,9031,6,9996,61,16299,5,
1677,3940,1,9996,7,14134,18,16299,1,18450,1,21354,10,21376,7,21393,32,22407,24,23404,2,
1678,9031,4,9996,8,11881,1,14134,4,17391,28,20401,2,20414,10,21354,16,21376,7,21393,3,22407,23,29641,1,
1679,9031,10,9996,7,14134,7,17371,2,17391,28,20401,1,20414,2,21354,13,21364,19,21376,3,22407,11,
1680,4826,2,7288,1,9031,1,9996,2,14134,3,17371,9,17391,45,21354,8,21364,9,21376,26,22407,1,23404,5,29641,3,
1681,4826,1,7312,2,9031,1,10971,1,14134,9,17371,1,17391,84,21376,8,22361,3,29641,5,
1682,4826,4,9031,7,14134,7,17391,35,20336,4,21354,4,21376,2,22361,11,22363,13,23404,6,
1683,4826,22,9031,1,10971,4,14134,28,17391,5,20336,7,21354,1,21376,6,21404,3,22361,21,22363,5,23404,3,
1684,4826,25,9031,1,10971,3,14134,30,17391,2,20336,2,21364,2,21393,6,22361,23,22363,1,23404,3,26412,2,
1685,4826,14,7312,12,8193,10,8196,1,9031,1,9095,2,11013,9,14134,11,21364,3,21393,31,22361,6,23404,20,26412,2,
1686,4826,2,7312,8,8193,1,8196,11,9095,13,11013,1,12082,9,13033,1,14134,3,16292,2,17391,1,21393,37,23404,11,26412,4,
1687,4826,5,7312,1,8196,1,9068,11,9095,8,11013,1,12082,4,14110,8,14134,10,16292,17,17391,1,19349,8,21393,12,23404,3,26412,10,
1688,4826,4,8196,20,9068,2,9095,9,13033,4,14110,14,14130,4,16282,8,16292,17,17394,1,21393,25,23404,4,
1689,8196,8,9068,10,9095,35,13093,5,14110,3,14180,1,16292,18,17394,9,19349,6,21393,10,
1690,5679,8,8287,3,9068,8,9095,29,10134,7,13033,3,13062,6,14075,4,14130,18,16292,29,
1691,5679,2,7373,6,9095,1,9223,14,13062,22,14130,19,14180,3,16282,17,16292,14,17394,7,
1692,7373,20,8287,17,9095,3,9223,7,13062,24,14117,14,16282,5,16329,18,
1693,7373,49,9223,22,11110,13,12116,13,13093,12,
1694,5701,1,7373,45,7436,3,11133,4,12116,15,13137,48,17537,2,
1695,7373,13,8287,3,10134,6,11133,1,11993,1,12019,3,12116,5,13137,42,14075,2,14146,22,
1696,7436,51,8287,25,10176,9,11133,16,13137,5,14146,2,16488,1,19502,5,
1697,8287,25,10176,61,11135,7,12096,2,16488,7,
1698,7436,27,8287,3,8388,13,9295,16,10176,1,10215,1,12211,38,
1699,7436,1,8388,35,9295,4,12203,57,16501,1,
1700,8380,54,8388,2,9295,8,10176,14,10262,1,12203,4,16501,29,
1701,8380,18,9295,41,10176,4,12203,7,13287,1,16501,30,18618,2,
1702,7498,6,12203,5,13286,55,13287,12,14366,9,
1703,12248,64,13286,7,13287,6,14366,15,15408,1,
1704,7539,3,12248,15,12275,4,13302,17,13311,3,15408,66,
1705,6643,24,7539,3,9348,4,12275,81,13311,6,15408,5,
1706,6643,1,7539,9,9348,15,10352,4,12275,69,12298,8,
1707,7539,2,9348,1,10352,2,11312,3,12275,1,12298,2,13336,2,14424,86,16596,1,
1708,11312,71,12314,27,14424,37,
1709,11312,5,12314,1,12326,3,14424,97,
1710,6706,1,7554,56,9437,9,12326,15,12370,17,
1711,9437,31,11347,66,11357,4,12370,1,
1712,8505,40,9437,51,11347,5,11402,10,12370,20,
1713,8504,7,8505,19,9437,2,12370,86,22677,3,
1714,8505,2,12370,12,12413,11,13435,19,14457,20,19637,1,24658,52,
1772,9031,1,9996,9,14134,42,16299,31,17391,1,20401,7,20414,1,21376,2,21393,6,22407,26,23404,10,
1773,14134,10,16299,6,17391,1,20414,38,21364,4,21376,8,21393,15,22407,16,29641,13,
1774,9095,9,14134,3,17371,1,17391,13,20401,39,20414,8,21364,24,21376,4,21393,2,22407,6,24406,7,29641,4,
1775,4826,5,9095,12,14134,8,17391,14,20401,2,20414,2,21364,10,22361,2,22363,8,22407,5,23404,2,28536,21,29641,13,
1776,9095,1,14134,10,17391,25,18450,2,20401,7,21364,11,21376,19,21393,2,22407,4,23404,2,24406,4,28536,4,29641,21,
1777,9095,2,14134,11,17391,5,18450,5,20336,19,21354,2,21364,7,21376,4,21393,1,22361,16,22363,9,23404,16,24406,4,28536,1,29641,15,
1778,9095,13,14134,5,17391,1,18450,4,20336,34,21404,12,22361,15,22363,36,23404,1,24406,3,29641,5,
1779,7312,1,9031,21,9095,3,10971,3,14134,1,17394,2,20336,67,21376,5,22361,5,22363,11,
1780,7312,10,9031,27,9095,5,17394,14,20336,13,21393,21,21404,2,22361,2,23404,30,26412,2,
1781,7312,21,8196,43,9095,4,16282,9,20336,1,21393,12,22361,9,23404,15,26412,1,
1782,4826,8,7312,2,8196,3,9095,6,14110,7,14180,3,16282,10,21393,17,23404,45,
1783,4826,2,7312,2,8196,15,9068,7,9095,1,13062,11,14110,3,14180,4,16282,48,16299,1,21393,2,23404,22,
1784,8196,4,9068,7,9095,8,14075,2,14110,13,14130,29,16282,5,17394,11,17416,8,
1785,5679,1,9095,42,14075,1,14110,1,14130,23,16282,24,16292,19,
1786,8287,2,9095,33,11163,1,11993,5,13062,2,13093,17,14075,52,16292,3,
1787,7373,1,8287,30,9223,1,11110,2,13062,5,13093,42,13170,9,14075,12,14110,17,16329,3,
1788,7373,22,8313,2,9223,1,11110,60,12074,1,12116,1,13093,17,13170,2,14110,4,
1789,7373,5,11110,1,11187,2,12074,53,12116,16,13137,44,
1790,7436,8,10134,2,11086,14,11199,4,12019,1,12074,1,12116,1,13137,81,19502,9,
1791,7436,57,8287,3,11133,4,13137,8,16488,4,18575,2,19502,29,
1792,7436,5,8287,1,10176,17,10228,48,14277,49,
1793,7436,17,9295,2,10176,21,10228,34,12211,21,18575,3,
1794,8388,20,9295,1,10262,33,11187,26,12203,47,16494,1,
1795,8380,4,9295,19,10176,3,10262,6,11187,14,12203,26,16501,33,
1796,9295,45,10176,1,12203,6,14311,2,16501,29,18618,22,
1797,7498,44,10309,25,13286,14,13287,17,16501,14,16556,4,18618,4,
1798,7498,7,10309,1,11268,21,12248,55,14366,9,16556,1,18618,3,
1799,11268,2,12248,76,13302,12,14366,2,15408,5,
1800,6643,3,7539,68,9348,1,12248,21,12275,17,
1801,7539,56,9348,14,12275,14,12298,7,12314,9,
1802,7539,50,10352,8,12298,6,13336,2,14393,4,16596,21,
1803,11312,3,12314,104,14415,5,14424,4,
1804,12314,7,14424,102,
1867,9031,1,9996,8,14134,16,16299,4,17391,7,20414,2,21364,10,21376,15,21393,6,21404,4,23404,21,
1868,20401,10,20414,12,21393,85,21404,1,
1869,14134,14,20401,7,20414,21,21364,32,21393,5,22407,5,23404,2,24406,25,25349,3,28536,3,30799,3,
1870,17391,3,17416,1,18450,2,20401,34,21364,19,21393,1,22363,18,22407,1,23404,16,24406,1,28536,4,30799,12,
1871,9095,23,14134,1,17416,5,20401,11,21364,32,21376,8,22361,2,23404,18,24406,11,26412,1,28536,9,29641,4,
1872,9095,10,17416,1,18415,3,18450,2,19332,6,20401,25,21364,13,21376,2,23404,27,26412,22,28536,2,29641,2,
1873,9095,2,14134,13,18415,2,18450,3,19332,3,20336,6,20401,14,21364,1,22363,1,23404,63,26412,5,
1874,7312,8,9095,1,14134,29,14177,3,17394,21,19332,30,20336,5,20401,1,21376,2,21393,6,21404,2,23404,9,
1875,7312,2,9095,19,14134,9,17394,8,19332,27,20336,1,21393,3,21404,20,23404,1,
1876,7312,5,8196,4,9095,3,12082,5,14134,3,15133,4,16282,19,17394,4,17416,4,19332,1,21404,2,23404,82,
1877,4826,4,9068,12,14110,2,14180,41,15133,30,16282,19,21393,1,23404,16,
1878,13062,9,13093,3,13131,5,15133,46,16282,19,17416,27,
1879,9115,6,13093,4,14110,5,14130,27,14177,18,15133,32,16282,22,17394,2,17416,8,
1880,9095,16,13062,4,13093,11,13136,2,14257,2,16282,4,16292,68,17416,6,
1881,9095,12,11187,23,12116,1,13093,1,13136,1,14075,23,14257,9,16282,2,16292,16,16441,29,
1882,9223,2,13093,20,13136,1,13170,65,14110,10,14117,1,16282,1,16329,5,
1883,7373,1,11110,37,11187,3,12074,13,12116,9,13093,1,13170,2,16282,20,17537,7,
1884,11187,20,12074,25,13137,40,17537,34,
1885,7436,56,11187,6,11199,3,12182,2,13137,56,19502,1,
1886,7436,14,11133,1,12182,1,13137,18,16488,7,19502,75,
1887,10228,4,12211,90,14277,1,16488,5,18588,2,19502,6,
1888,10228,2,11187,42,11207,1,12211,5,14311,13,18575,5,18588,37,
1889,8388,4,9295,5,10262,12,11187,23,12203,55,16494,3,
1890,9295,17,10176,17,10262,1,12203,87,16494,1,
1891,9295,20,10176,4,12203,2,16501,16,21634,80,
1892,7498,2,9271,12,10176,1,13287,55,14366,2,16556,46,
1893,12248,24,13286,7,13302,36,14366,5,16501,1,16556,4,16584,33,
1894,12248,25,13302,7,14366,54,16584,28,
1895,13302,38,14366,1,16596,83,
1896,7539,46,9348,8,13302,1,15492,7,16596,34,16610,3,
1897,7539,12,12298,5,14393,9,15492,68,16596,11,
1898,12314,29,14401,44,14415,55,
1961,14134,4,17391,1,20401,4,20414,10,21364,35,21376,7,21393,28,21404,12,28536,1,
1962,20401,21,20414,6,21364,21,21393,38,21404,2,22363,1,24406,3,25349,2,28536,6,
